"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
0.254487820896878,0.0460675168065953,-0.222486731802198,0.0463921505304635,-0.191269277896811,0.539397901148429,-0.138861784486282,0.155680267633147,-0.208496851931348,-0.114381518939588,0.116904434669856,-0.186025749021538,-0.0959990455909354,-0.355608207303278,0.24640642179379,0.247860749056742
0.253597895067862,0.0626180635441341,-0.214871526792903,0.0315958176036956,-0.190271325730218,0.536715609681849,-0.134508386538318,0.170167335610302,-0.198431586844823,-0.111704805110779,0.107586917952908,-0.178532712124258,-0.100459976151462,-0.347878341383943,0.249832504250556,0.243365600100956
0.234848067450948,0.0553304213864168,-0.210706132944282,0.024789274685897,-0.194833594392526,0.518296139739001,-0.130688510510395,0.151690539929722,-0.189077649490693,-0.108045199045489,0.0837131388828439,-0.191625146284073,-0.104908846022844,-0.360290598698845,0.238461552958581,0.245873221308389
0.243020646698943,0.0515306382708601,-0.197068233677218,0.0286530362465576,-0.170563810003177,0.511947093126121,-0.140553739486555,0.15896410736986,-0.200702564988933,-0.110691261999799,0.0687217766220404,-0.204780794505403,-0.0912727980963825,-0.360551335390346,0.245193155491713,0.260427697560172
0.235620533337622,0.0477415568058695,-0.196267103310573,0.0308842491144174,-0.170521172295915,0.513992121989887,-0.131476022525193,0.150654635994487,-0.18483763411796,-0.122987045689853,0.0718072542871213,-0.202253004653709,-0.0893771733096067,-0.366286599459814,0.252751707060545,0.256484041892075
0.241668467823299,0.0375205993395727,-0.191057383574681,0.0364978995500245,-0.16156644859514,0.517444836032179,-0.125155097371625,0.141720285101818,-0.179663097426943,-0.135994077863287,0.0689386325037215,-0.216768998041516,-0.0984047012111642,-0.375045399549223,0.261960686831083,0.266055513130462
0.216427526418345,0.0538509879641635,-0.207992742672301,0.0398772587189927,-0.152632231677435,0.514369696675973,-0.141149740486414,0.147888779849014,-0.182127298883316,-0.160996585818611,0.0617843121601779,-0.206135837371523,-0.100277535269277,-0.376411779001162,0.266062080495367,0.261394066511658
0.243703382950475,0.0606484443099839,-0.209755896103717,0.0439469274499208,-0.150795201703746,0.516861161931148,-0.146600687983955,0.14437752698356,-0.169866317644406,-0.157088970646724,0.0834782182309654,-0.198569626705536,-0.111288753152367,-0.382513982404642,0.266757970066031,0.267733784736091
0.236218240429957,0.0564554860135795,-0.216250544140662,0.0502698349403788,-0.13346627763712,0.515703304036171,-0.117805530514456,0.151976590531594,-0.15924814992497,-0.150544670307669,0.0972601171523433,-0.182604607909513,-0.116647387469712,-0.378601745532576,0.255517445224086,0.263296471638123
0.249221080784597,0.0604769715470143,-0.215261024458419,0.0412045274354437,-0.123350582572546,0.516561437097893,-0.104057426032979,0.151014482063113,-0.16254119739938,-0.169225303249087,0.100249606834894,-0.192419687132419,-0.124188715359706,-0.379118200231907,0.248075701057978,0.250611770988885
0.24354390040945,0.0572913024730717,-0.204311422830109,0.0545083176413143,-0.118916660781041,0.525785070959838,-0.104671556636958,0.128825978890041,-0.153796420444118,-0.172817765826123,0.108390699474797,-0.185714996703193,-0.114433655219671,-0.3728214056741,0.245149774207071,0.233393592833081
0.23527091084602,0.0552945641835239,-0.224355450196265,0.0548605927428582,-0.118525009349837,0.516388588072805,-0.106482030670143,0.143490908116929,-0.149880070804013,-0.195238826292366,0.117272735182018,-0.167035036744106,-0.107877253705672,-0.373067191468215,0.269570445597355,0.226539240286004
0.237648210745,0.0512646034086759,-0.223162774311525,0.0718722927272473,-0.105664845603643,0.522641514291456,-0.0987459807407132,0.130463107573064,-0.145737620613916,-0.179627030407107,0.105179511291494,-0.169722506300617,-0.101653983979584,-0.370872793877185,0.257687631523499,0.228989569035147
0.231540591061356,0.0480570098368483,-0.225338837055172,0.0739431577473111,-0.106188673487681,0.525484397389124,-0.087685422390951,0.135820614193013,-0.144068501721476,-0.1827178788356,0.105578297993028,-0.155350353485454,-0.0804522682789395,-0.378359890476084,0.263803262963721,0.242078059531031
